"TO SHILOH SCOTT","LAMBERT MAIN TRML METROLINK STATION",CC0033,2,1,15:31:00,15:31:00,1_merged_2438691
"TO SHILOH SCOTT","LAMBERT MAIN TRML METROLINK STATION",CC0033,2,1,15:43:00,15:43:00,1_merged_2438691
"TO SHILOH SCOTT","LAMBERT MAIN TRML METROLINK STATION",CC0033,2,1,15:55:00,15:55:00,1_merged_2438691
"TO SHILOH SCOTT","LAMBERT MAIN TRML METROLINK STATION",CC0033,2,1,16:07:00,16:07:00,1_merged_2438691
"TO SHILOH SCOTT","LAMBERT MAIN TRML METROLINK STATION",CC0033,2,1,16:19:00,16:19:00,1_merged_2438691
"TO SHILOH SCOTT","LAMBERT MAIN TRML METROLINK STATION",CC0033,2,1,16:31:00,16:31:00,1_merged_2438691
"TO SHILOH SCOTT","LAMBERT MAIN TRML METROLINK STATION",CC0033,2,1,16:43:00,16:43:00,1_merged_2438691
"TO SHILOH SCOTT","LAMBERT MAIN TRML METROLINK STATION",CC0033,2,1,16:55:00,16:55:00,1_merged_2438691
"TO SHILOH SCOTT","LAMBERT MAIN TRML METROLINK STATION",CC0033,2,1,17:07:00,17:07:00,1_merged_2438691
"TO SHILOH SCOTT","LAMBERT MAIN TRML METROLINK STATION",CC0033,2,1,17:19:00,17:19:00,1_merged_2438691
"TO SHILOH SCOTT","LAMBERT MAIN TRML METROLINK STATION",CC0033,2,1,17:31:00,17:31:00,1_merged_2438691
"TO SHILOH SCOTT","LAMBERT MAIN TRML METROLINK STATION",CC0033,2,1,17:43:00,17:43:00,1_merged_2438691
"TO SHILOH SCOTT","LAMBERT MAIN TRML METROLINK STATION",CC0033,2,1,17:55:00,17:55:00,1_merged_2438691
"TO SHILOH SCOTT","LAMBERT MAIN TRML METROLINK STATION",CC0033,2,1,18:08:00,18:08:00,1_merged_2438691
"TO GRAND","LAMBERT MAIN TRML METROLINK STATION",CC0033,2,1,18:22:00,18:22:00,1_merged_2438691
"TO SHILOH SCOTT","LAMBERT MAIN TRML METROLINK STATION",CC0033,2,1,18:26:00,18:26:00,1_merged_2438691
"TO SHILOH SCOTT","LAMBERT MAIN TRML METROLINK STATION",CC0033,2,1,18:47:00,18:47:00,1_merged_2438691
"TO SHILOH SCOTT","LAMBERT MAIN TRML METROLINK STATION",CC0033,2,1,18:57:00,18:57:00,1_merged_2438691
"TO GRAND","LAMBERT MAIN TRML METROLINK STATION",CC0033,2,1,19:02:00,19:02:00,1_merged_2438691
