"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #1 METROLINK STATION",CC0033,2,1,17:34:00,17:34:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #1 METROLINK STATION",CC0033,2,1,17:54:00,17:54:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #1 METROLINK STATION",CC0033,2,1,18:14:00,18:14:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #1 METROLINK STATION",CC0033,2,1,18:34:00,18:34:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #1 METROLINK STATION",CC0033,2,1,18:54:00,18:54:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #1 METROLINK STATION",CC0033,2,1,19:14:00,19:14:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #1 METROLINK STATION",CC0033,2,1,19:34:00,19:34:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #1 METROLINK STATION",CC0033,2,1,19:54:00,19:54:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #1 METROLINK STATION",CC0033,2,1,20:14:00,20:14:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #1 METROLINK STATION",CC0033,2,1,20:34:00,20:34:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #1 METROLINK STATION",CC0033,2,1,20:54:00,20:54:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #1 METROLINK STATION",CC0033,2,1,21:14:00,21:14:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #1 METROLINK STATION",CC0033,2,1,21:34:00,21:34:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #1 METROLINK STATION",CC0033,2,1,21:54:00,21:54:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #1 METROLINK STATION",CC0033,2,1,22:14:00,22:14:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #1 METROLINK STATION",CC0033,2,1,22:34:00,22:34:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #1 METROLINK STATION",CC0033,2,1,22:54:00,22:54:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #1 METROLINK STATION",CC0033,2,1,23:14:00,23:14:00,1
"RED LINE TO FAIRVIEW HEIGHTS","LAMBERT AIRPORT TERMINAL #1 METROLINK STATION",CC0033,2,1,23:34:00,23:34:00,1
"RED LINE TO FAIRVIEW HEIGHTS","LAMBERT AIRPORT TERMINAL #1 METROLINK STATION",CC0033,2,1,23:54:00,23:54:00,1
"RED LINE TO CIVIC CENTER","LAMBERT AIRPORT TERMINAL #1 METROLINK STATION",CC0033,2,1,24:14:00,24:14:00,1
"RED LINE TO CIVIC CENTER","LAMBERT AIRPORT TERMINAL #1 METROLINK STATION",CC0033,2,1,24:54:00,24:54:00,1
