"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,08:29:00,08:29:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,08:38:00,08:38:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,08:41:00,08:41:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,08:53:00,08:53:00,1_merged_2038871
"TO WASHINGTON PARK","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,08:54:00,08:54:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,08:58:00,08:58:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,09:05:00,09:05:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,09:17:00,09:17:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,09:18:00,09:18:00,1_merged_2038871
"TO WASHINGTON PARK","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,09:22:00,09:22:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,09:29:00,09:29:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,09:38:00,09:38:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,09:46:00,09:46:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,09:58:00,09:58:00,1_merged_2038871
"TO WASHINGTON PARK","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,10:02:00,10:02:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,10:06:00,10:06:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,10:18:00,10:18:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,10:25:00,10:25:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,10:38:00,10:38:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,10:45:00,10:45:00,1_merged_2038871
