"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,08:40:00,08:40:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,08:42:00,08:42:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,08:50:00,08:50:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,08:52:00,08:52:00,2
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,09:00:00,09:00:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,09:02:00,09:02:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,09:10:00,09:10:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,09:12:00,09:12:00,2
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,09:20:00,09:20:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,09:22:00,09:22:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,09:30:00,09:30:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,09:32:00,09:32:00,2
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,09:40:00,09:40:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,09:42:00,09:42:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,09:50:00,09:50:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,09:52:00,09:52:00,2
