"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,08:26:00,08:26:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,08:36:00,08:36:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,08:36:00,08:36:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,08:46:00,08:46:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,08:46:00,08:46:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,08:56:00,08:56:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,08:56:00,08:56:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,09:06:00,09:06:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,09:06:00,09:06:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,09:16:00,09:16:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,09:16:00,09:16:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,09:26:00,09:26:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,09:26:00,09:26:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,09:36:00,09:36:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,09:36:00,09:36:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,09:46:00,09:46:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,09:46:00,09:46:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,09:56:00,09:56:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,09:56:00,09:56:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,10:06:00,10:06:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,10:06:00,10:06:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,10:16:00,10:16:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,10:16:00,10:16:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,10:26:00,10:26:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,10:26:00,10:26:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,10:36:00,10:36:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,10:36:00,10:36:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,10:46:00,10:46:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,10:46:00,10:46:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,10:56:00,10:56:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,10:56:00,10:56:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,11:06:00,11:06:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,11:06:00,11:06:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,11:16:00,11:16:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,11:16:00,11:16:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,11:26:00,11:26:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,11:26:00,11:26:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,11:36:00,11:36:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,11:36:00,11:36:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,11:46:00,11:46:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,11:46:00,11:46:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,11:56:00,11:56:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,11:56:00,11:56:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,12:06:00,12:06:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,12:06:00,12:06:00,2
