"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,12:05:00,12:05:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,12:17:00,12:17:00,2
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,12:25:00,12:25:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,12:37:00,12:37:00,2
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,12:45:00,12:45:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,12:57:00,12:57:00,2
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,13:05:00,13:05:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,13:17:00,13:17:00,2
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,13:25:00,13:25:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,13:37:00,13:37:00,2
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,13:45:00,13:45:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,13:57:00,13:57:00,2
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,14:05:00,14:05:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,14:17:00,14:17:00,2
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,14:25:00,14:25:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,14:37:00,14:37:00,2
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,14:45:00,14:45:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,14:57:00,14:57:00,2
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,15:05:00,15:05:00,2
