"TO GRAND","DELMAR METROLINK STATION",CC0033,2,8,09:11:00,09:11:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,09:19:00,09:19:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,09:25:00,09:25:00,1_merged_2038871
"TO GRAND","DELMAR METROLINK STATION",CC0033,2,8,09:30:00,09:30:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,09:39:00,09:39:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,09:44:00,09:44:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,09:59:00,09:59:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,10:04:00,10:04:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,10:19:00,10:19:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,10:24:00,10:24:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,10:39:00,10:39:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,10:44:00,10:44:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,10:59:00,10:59:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,11:04:00,11:04:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,11:19:00,11:19:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,11:24:00,11:24:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,11:39:00,11:39:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,11:44:00,11:44:00,1_merged_2038871
