"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,08:46:00,08:46:00,2
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,08:56:00,08:56:00,2
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,08:56:00,08:56:00,2
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,09:06:00,09:06:00,2
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,09:06:00,09:06:00,2
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,09:16:00,09:16:00,2
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,09:16:00,09:16:00,2
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,09:26:00,09:26:00,2
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,09:26:00,09:26:00,2
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,09:36:00,09:36:00,2
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,09:36:00,09:36:00,2
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,09:46:00,09:46:00,2
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,09:46:00,09:46:00,2
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,09:56:00,09:56:00,2
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,09:56:00,09:56:00,2
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,10:06:00,10:06:00,2
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,10:06:00,10:06:00,2
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,10:16:00,10:16:00,2
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,10:16:00,10:16:00,2
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,10:26:00,10:26:00,2
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,10:26:00,10:26:00,2
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,10:36:00,10:36:00,2
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,10:36:00,10:36:00,2
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,10:46:00,10:46:00,2
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,10:46:00,10:46:00,2
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,10:56:00,10:56:00,2
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,10:56:00,10:56:00,2
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,11:06:00,11:06:00,2
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,11:06:00,11:06:00,2
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,11:16:00,11:16:00,2
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,11:16:00,11:16:00,2
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,11:26:00,11:26:00,2
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,11:26:00,11:26:00,2
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,11:36:00,11:36:00,2
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,11:36:00,11:36:00,2
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,11:46:00,11:46:00,2
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,11:46:00,11:46:00,2
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,11:56:00,11:56:00,2
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,11:56:00,11:56:00,2
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,12:06:00,12:06:00,2
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,12:06:00,12:06:00,2
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,12:16:00,12:16:00,2
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,12:16:00,12:16:00,2
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,12:26:00,12:26:00,2
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,12:26:00,12:26:00,2
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,12:36:00,12:36:00,2
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,12:36:00,12:36:00,2
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,12:46:00,12:46:00,2
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,12:46:00,12:46:00,2
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,12:56:00,12:56:00,2
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,12:56:00,12:56:00,2
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,13:06:00,13:06:00,2
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,13:06:00,13:06:00,2
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,13:16:00,13:16:00,2
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,13:16:00,13:16:00,2
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,13:26:00,13:26:00,2
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,13:26:00,13:26:00,2
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,13:36:00,13:36:00,2
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,13:36:00,13:36:00,2
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,13:46:00,13:46:00,2
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,13:46:00,13:46:00,2
