"TO LAMBERT AIRPORT TERMINAL #1","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,11:22:00,11:22:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,11:41:00,11:41:00,2_merged_2038873
"TO LAMBERT AIRPORT TERMINAL #1","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,11:42:00,11:42:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,12:01:00,12:01:00,2_merged_2038873
"TO LAMBERT AIRPORT TERMINAL #1","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,12:02:00,12:02:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,12:21:00,12:21:00,2_merged_2038873
"TO LAMBERT AIRPORT TERMINAL #1","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,12:22:00,12:22:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,12:41:00,12:41:00,2_merged_2038873
"TO LAMBERT AIRPORT TERMINAL #1","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,12:42:00,12:42:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,13:01:00,13:01:00,2_merged_2038873
"TO LAMBERT AIRPORT TERMINAL #1","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,13:02:00,13:02:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,13:21:00,13:21:00,2_merged_2038873
"TO LAMBERT AIRPORT TERMINAL #1","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,13:22:00,13:22:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,13:41:00,13:41:00,2_merged_2038873
"TO LAMBERT AIRPORT TERMINAL #1","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,13:42:00,13:42:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,14:01:00,14:01:00,2_merged_2038873
"TO LAMBERT AIRPORT TERMINAL #1","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,14:02:00,14:02:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,14:21:00,14:21:00,2_merged_2038873
"TO LAMBERT AIRPORT TERMINAL #1","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,14:22:00,14:22:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,14:41:00,14:41:00,2_merged_2038873
"TO LAMBERT AIRPORT TERMINAL #1","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,14:42:00,14:42:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,15:01:00,15:01:00,2_merged_2038873
"TO LAMBERT AIRPORT TERMINAL #1","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,15:02:00,15:02:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,15:21:00,15:21:00,2_merged_2038873
"TO LAMBERT AIRPORT TERMINAL #1","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,15:22:00,15:22:00,2_merged_2038873
