"RED LINE TO SHILOH SCOTT","UNION STATION METROLINK STATION",CC0033,2,23,08:25:00,08:25:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STATION METROLINK STATION",CC0033,2,18,08:27:00,08:27:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STATION METROLINK STATION",333399,2,23,08:36:00,08:36:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STATION METROLINK STATION",333399,2,18,08:36:00,08:36:00,2
"RED LINE TO SHILOH SCOTT","UNION STATION METROLINK STATION",CC0033,2,23,08:45:00,08:45:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STATION METROLINK STATION",CC0033,2,18,08:47:00,08:47:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STATION METROLINK STATION",333399,2,23,08:56:00,08:56:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STATION METROLINK STATION",333399,2,18,08:56:00,08:56:00,2
"RED LINE TO SHILOH SCOTT","UNION STATION METROLINK STATION",CC0033,2,23,09:05:00,09:05:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STATION METROLINK STATION",CC0033,2,18,09:07:00,09:07:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STATION METROLINK STATION",333399,2,23,09:16:00,09:16:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STATION METROLINK STATION",333399,2,18,09:16:00,09:16:00,2
"RED LINE TO SHILOH SCOTT","UNION STATION METROLINK STATION",CC0033,2,23,09:25:00,09:25:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STATION METROLINK STATION",CC0033,2,18,09:27:00,09:27:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STATION METROLINK STATION",333399,2,23,09:36:00,09:36:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STATION METROLINK STATION",333399,2,18,09:36:00,09:36:00,2
"RED LINE TO SHILOH SCOTT","UNION STATION METROLINK STATION",CC0033,2,23,09:45:00,09:45:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STATION METROLINK STATION",CC0033,2,18,09:47:00,09:47:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STATION METROLINK STATION",333399,2,23,09:56:00,09:56:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STATION METROLINK STATION",333399,2,18,09:56:00,09:56:00,2
"RED LINE TO SHILOH SCOTT","UNION STATION METROLINK STATION",CC0033,2,23,10:05:00,10:05:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STATION METROLINK STATION",CC0033,2,18,10:07:00,10:07:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STATION METROLINK STATION",333399,2,23,10:16:00,10:16:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STATION METROLINK STATION",333399,2,18,10:16:00,10:16:00,2
"RED LINE TO SHILOH SCOTT","UNION STATION METROLINK STATION",CC0033,2,23,10:25:00,10:25:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STATION METROLINK STATION",CC0033,2,18,10:27:00,10:27:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STATION METROLINK STATION",333399,2,23,10:36:00,10:36:00,2
