"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,07:07:00,07:07:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,07:12:00,07:12:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,07:13:00,07:13:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,07:18:00,07:18:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,07:19:00,07:19:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,07:24:00,07:24:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,07:25:00,07:25:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,07:30:00,07:30:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,07:31:00,07:31:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,07:36:00,07:36:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,07:37:00,07:37:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,07:42:00,07:42:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,07:43:00,07:43:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,07:48:00,07:48:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,07:49:00,07:49:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,07:54:00,07:54:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,07:55:00,07:55:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,08:00:00,08:00:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,08:01:00,08:01:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,08:06:00,08:06:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,08:07:00,08:07:00,1
