"RED LINE TO GRAND","UMSL NORTH METROLINK STATION",CC0033,2,4,09:03:00,09:03:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,09:09:00,09:09:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,09:17:00,09:17:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,09:20:00,09:20:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,09:28:00,09:28:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,09:36:00,09:36:00,1
"RED LINE TO GRAND","UMSL NORTH METROLINK STATION",CC0033,2,4,09:40:00,09:40:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,09:45:00,09:45:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,09:57:00,09:57:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,10:05:00,10:05:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,10:17:00,10:17:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,10:25:00,10:25:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,10:37:00,10:37:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,10:45:00,10:45:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,10:57:00,10:57:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,11:05:00,11:05:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,11:17:00,11:17:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,11:25:00,11:25:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,11:37:00,11:37:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,11:45:00,11:45:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,11:57:00,11:57:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,12:05:00,12:05:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,12:17:00,12:17:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,12:25:00,12:25:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,12:37:00,12:37:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,12:45:00,12:45:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,12:57:00,12:57:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,13:05:00,13:05:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,13:17:00,13:17:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,13:25:00,13:25:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,13:37:00,13:37:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,13:47:00,13:47:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,13:57:00,13:57:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,14:05:00,14:05:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,14:17:00,14:17:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,14:27:00,14:27:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,14:37:00,14:37:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,14:48:00,14:48:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,14:55:00,14:55:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,15:09:00,15:09:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,15:10:00,15:10:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,15:20:00,15:20:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,15:28:00,15:28:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,15:30:00,15:30:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,15:40:00,15:40:00,1
