"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,07:00:00,07:00:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,07:01:00,07:01:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,07:06:00,07:06:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,07:07:00,07:07:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,07:12:00,07:12:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,07:13:00,07:13:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,07:18:00,07:18:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,07:19:00,07:19:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,07:24:00,07:24:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,07:25:00,07:25:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,07:30:00,07:30:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,07:31:00,07:31:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,07:36:00,07:36:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,07:37:00,07:37:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,07:42:00,07:42:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,07:43:00,07:43:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,07:48:00,07:48:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,07:49:00,07:49:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,07:54:00,07:54:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,07:55:00,07:55:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,08:00:00,08:00:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,08:01:00,08:01:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,08:06:00,08:06:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,08:07:00,08:07:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,08:12:00,08:12:00,1
"BLUE LINE TO EMERSON PARK","CORTEX METROLINK STATION",333399,2,20,08:13:00,08:13:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,08:18:00,08:18:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,08:19:00,08:19:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,08:24:00,08:24:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,08:25:00,08:25:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,08:29:00,08:29:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,08:31:00,08:31:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,08:36:00,08:36:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,08:37:00,08:37:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,08:42:00,08:42:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,08:43:00,08:43:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,08:48:00,08:48:00,1
"BLUE LINE TO EMERSON PARK","CORTEX METROLINK STATION",333399,2,20,08:49:00,08:49:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,08:54:00,08:54:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,08:55:00,08:55:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,09:00:00,09:00:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,09:01:00,09:01:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,09:05:00,09:05:00,1
"BLUE LINE TO GRAND","CORTEX METROLINK STATION",333399,2,20,09:07:00,09:07:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,09:12:00,09:12:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,09:12:00,09:12:00,1
"RED LINE TO GRAND","CORTEX METROLINK STATION",CC0033,2,20,09:18:00,09:18:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,09:21:00,09:21:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,09:22:00,09:22:00,1
"BLUE LINE TO GRAND","CORTEX METROLINK STATION",333399,2,20,09:27:00,09:27:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,09:32:00,09:32:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,09:32:00,09:32:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,09:37:00,09:37:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,09:42:00,09:42:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,09:43:00,09:43:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,09:50:00,09:50:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,09:52:00,09:52:00,1
"RED LINE TO GRAND","CORTEX METROLINK STATION",CC0033,2,20,09:55:00,09:55:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,10:00:00,10:00:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,10:02:00,10:02:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,10:10:00,10:10:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,10:12:00,10:12:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,10:20:00,10:20:00,1
