"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,09:01:00,09:01:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,09:05:00,09:05:00,1_merged_2438691
"TO GRAND","ROCK ROAD METROLINK STATION",CC0033,2,6,09:07:00,09:07:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,09:16:00,09:16:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,09:21:00,09:21:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,09:32:00,09:32:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,09:32:00,09:32:00,1_merged_2438691
"TO GRAND","ROCK ROAD METROLINK STATION",CC0033,2,6,09:44:00,09:44:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,09:49:00,09:49:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,09:53:00,09:53:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,10:09:00,10:09:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,10:13:00,10:13:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,10:29:00,10:29:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,10:33:00,10:33:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,10:49:00,10:49:00,1_merged_2438691
