"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,07:19:00,07:19:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,07:24:00,07:24:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,07:25:00,07:25:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,07:30:00,07:30:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,07:31:00,07:31:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,07:36:00,07:36:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,07:37:00,07:37:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,07:42:00,07:42:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,07:43:00,07:43:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,07:48:00,07:48:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,07:49:00,07:49:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,07:54:00,07:54:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,07:55:00,07:55:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,08:00:00,08:00:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,08:01:00,08:01:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,08:06:00,08:06:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,08:07:00,08:07:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,08:12:00,08:12:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,08:13:00,08:13:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,08:18:00,08:18:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,08:18:00,08:18:00,1
