"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,06:14:00,06:14:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,06:18:00,06:18:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,06:24:00,06:24:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,06:28:00,06:28:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,06:34:00,06:34:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,06:38:00,06:38:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,06:44:00,06:44:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,06:48:00,06:48:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,06:54:00,06:54:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,06:58:00,06:58:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,07:04:00,07:04:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,07:08:00,07:08:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,07:14:00,07:14:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,07:18:00,07:18:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,07:24:00,07:24:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,07:28:00,07:28:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,07:34:00,07:34:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,07:38:00,07:38:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,07:44:00,07:44:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,07:48:00,07:48:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,07:54:00,07:54:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,07:58:00,07:58:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,08:04:00,08:04:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,08:08:00,08:08:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,08:14:00,08:14:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,08:18:00,08:18:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,08:24:00,08:24:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,08:28:00,08:28:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,08:34:00,08:34:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,08:38:00,08:38:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,08:44:00,08:44:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,08:48:00,08:48:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,08:54:00,08:54:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,08:58:00,08:58:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,09:04:00,09:04:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,09:08:00,09:08:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,09:14:00,09:14:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,09:18:00,09:18:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,09:24:00,09:24:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,09:28:00,09:28:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,09:34:00,09:34:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,09:38:00,09:38:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,09:44:00,09:44:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,09:48:00,09:48:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,09:54:00,09:54:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,09:58:00,09:58:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,10:04:00,10:04:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,10:08:00,10:08:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,10:14:00,10:14:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,10:18:00,10:18:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,10:24:00,10:24:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,10:28:00,10:28:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,10:34:00,10:34:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,10:38:00,10:38:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,10:44:00,10:44:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,10:48:00,10:48:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,10:54:00,10:54:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,10:58:00,10:58:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,11:04:00,11:04:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,11:08:00,11:08:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,11:14:00,11:14:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,11:18:00,11:18:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,11:24:00,11:24:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,11:28:00,11:28:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,11:34:00,11:34:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,11:38:00,11:38:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,11:44:00,11:44:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,11:48:00,11:48:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,11:54:00,11:54:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,11:58:00,11:58:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,12:04:00,12:04:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,12:08:00,12:08:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,12:14:00,12:14:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,12:18:00,12:18:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,12:24:00,12:24:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,12:28:00,12:28:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,12:34:00,12:34:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,12:38:00,12:38:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,12:44:00,12:44:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,12:48:00,12:48:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,12:54:00,12:54:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,12:58:00,12:58:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,13:04:00,13:04:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,13:08:00,13:08:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,13:14:00,13:14:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,13:18:00,13:18:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,13:24:00,13:24:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,13:28:00,13:28:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,13:34:00,13:34:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,13:38:00,13:38:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,13:44:00,13:44:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,13:48:00,13:48:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,13:54:00,13:54:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,13:58:00,13:58:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,14:04:00,14:04:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,14:08:00,14:08:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,14:14:00,14:14:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,14:18:00,14:18:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,14:24:00,14:24:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,14:28:00,14:28:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,14:34:00,14:34:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,14:38:00,14:38:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,14:44:00,14:44:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,14:48:00,14:48:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,14:54:00,14:54:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,14:58:00,14:58:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,15:04:00,15:04:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,15:08:00,15:08:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,15:14:00,15:14:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,15:18:00,15:18:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,15:24:00,15:24:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,15:28:00,15:28:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,15:34:00,15:34:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,15:38:00,15:38:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,15:44:00,15:44:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,15:48:00,15:48:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,15:54:00,15:54:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,15:58:00,15:58:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,16:04:00,16:04:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,16:08:00,16:08:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,16:14:00,16:14:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,16:18:00,16:18:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,16:24:00,16:24:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,16:28:00,16:28:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,16:34:00,16:34:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,16:38:00,16:38:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,16:44:00,16:44:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,16:48:00,16:48:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,16:54:00,16:54:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,16:58:00,16:58:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,17:04:00,17:04:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,17:08:00,17:08:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,17:14:00,17:14:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,17:18:00,17:18:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,17:24:00,17:24:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,17:28:00,17:28:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,17:34:00,17:34:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,17:38:00,17:38:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,17:44:00,17:44:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,17:48:00,17:48:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,17:54:00,17:54:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,17:58:00,17:58:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,18:04:00,18:04:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,18:08:00,18:08:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,18:14:00,18:14:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,18:18:00,18:18:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,18:24:00,18:24:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,18:28:00,18:28:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,18:34:00,18:34:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,18:38:00,18:38:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,18:44:00,18:44:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,18:48:00,18:48:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,18:54:00,18:54:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,18:58:00,18:58:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,19:04:00,19:04:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,19:08:00,19:08:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,19:14:00,19:14:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,19:18:00,19:18:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,19:24:00,19:24:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,19:28:00,19:28:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,19:34:00,19:34:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,19:38:00,19:38:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,19:44:00,19:44:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,19:48:00,19:48:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,19:54:00,19:54:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,19:58:00,19:58:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,20:04:00,20:04:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,20:08:00,20:08:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,20:14:00,20:14:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,20:18:00,20:18:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,20:24:00,20:24:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,20:28:00,20:28:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,20:34:00,20:34:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,20:38:00,20:38:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,20:44:00,20:44:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,20:48:00,20:48:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,20:54:00,20:54:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,20:58:00,20:58:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,21:04:00,21:04:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,21:08:00,21:08:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,21:14:00,21:14:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,21:18:00,21:18:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,21:24:00,21:24:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,21:28:00,21:28:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,21:34:00,21:34:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,21:38:00,21:38:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,21:44:00,21:44:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,21:48:00,21:48:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,21:54:00,21:54:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,21:58:00,21:58:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,22:04:00,22:04:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,22:08:00,22:08:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,22:14:00,22:14:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,22:18:00,22:18:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,22:24:00,22:24:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,22:28:00,22:28:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,22:34:00,22:34:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,22:38:00,22:38:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,22:44:00,22:44:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,22:48:00,22:48:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,22:54:00,22:54:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,22:57:00,22:57:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,23:04:00,23:04:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,23:08:00,23:08:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,23:14:00,23:14:00,2
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,23:17:00,23:17:00,2
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,28,23:24:00,23:24:00,2
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,28,23:34:00,23:34:00,2
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,23:37:00,23:37:00,2
