"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,10:36:00,10:36:00,2
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,10:56:00,10:56:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,10:56:00,10:56:00,2
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,11:16:00,11:16:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,11:16:00,11:16:00,2
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,11:36:00,11:36:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,11:36:00,11:36:00,2
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,11:56:00,11:56:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,11:56:00,11:56:00,2
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,12:16:00,12:16:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,12:16:00,12:16:00,2
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,12:36:00,12:36:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,12:36:00,12:36:00,2
