"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,07:04:00,07:04:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,07:09:00,07:09:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,07:10:00,07:10:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,07:15:00,07:15:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,07:16:00,07:16:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,07:21:00,07:21:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,07:22:00,07:22:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,07:27:00,07:27:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,07:28:00,07:28:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,07:33:00,07:33:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,07:34:00,07:34:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,07:39:00,07:39:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,07:40:00,07:40:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,07:45:00,07:45:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,07:46:00,07:46:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,07:51:00,07:51:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,07:52:00,07:52:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,07:57:00,07:57:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,07:58:00,07:58:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,08:03:00,08:03:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,08:04:00,08:04:00,1_merged_2038871
